,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,walkover,w_sets_won,l_sets_won,total_sets,w_games_won,l_games_won,total_games,total_tiebreaks
788,2018-M007,Miami Masters,Hard,128,M,2018-03-19,105223,5.0,Direct,Juan Martin del Potro,R,198.0,ARG,29.4,105936,22.0,Direct,Filip Krajinovic,R,185.0,SRB,26.0,6-4 6-2,3,R16,83.0,7.0,1.0,56.0,36.0,28.0,11.0,9.0,3.0,4.0,1.0,2.0,58.0,34.0,22.0,9.0,9.0,3.0,7.0,6.0,4155.0,27.0,1539.0,False,2.0,0.0,2.0,12.0,6.0,18.0,0.0
789,2018-M007,Miami Masters,Hard,128,M,2018-03-19,106432,29.0,Direct,Borna Coric,R,188.0,CRO,21.3,133430,,Direct,Denis Shapovalov,L,185.0,CAN,18.9,7-6(2) 4-6 6-4,3,R16,136.0,1.0,3.0,83.0,59.0,47.0,14.0,16.0,4.0,7.0,6.0,6.0,96.0,49.0,34.0,31.0,16.0,7.0,10.0,36.0,1366.0,46.0,1076.0,False,2.0,1.0,3.0,17.0,16.0,33.0,1.0
790,2018-M007,Miami Masters,Hard,128,M,2018-03-19,100644,4.0,Direct,Alexander Zverev,R,198.0,GER,20.9,106401,17.0,Direct,Nick Kyrgios,R,193.0,AUS,22.8,6-4 6-4,3,R16,71.0,5.0,3.0,51.0,40.0,32.0,7.0,10.0,2.0,3.0,11.0,1.0,65.0,40.0,24.0,13.0,10.0,1.0,4.0,5.0,4505.0,20.0,1945.0,False,2.0,0.0,2.0,12.0,8.0,20.0,0.0
791,2018-M007,Miami Masters,Hard,128,M,2018-03-19,104731,6.0,Direct,Kevin Anderson,R,203.0,RSA,31.8,126207,,Direct,Frances Tiafoe,R,188.0,USA,20.1,7-6(3) 6-4,3,R16,100.0,9.0,4.0,79.0,42.0,33.0,17.0,11.0,7.0,9.0,4.0,1.0,62.0,40.0,27.0,12.0,11.0,3.0,6.0,8.0,3235.0,63.0,844.0,False,2.0,0.0,2.0,13.0,10.0,23.0,1.0
792,2018-M007,Miami Masters,Hard,128,M,2018-03-19,105807,16.0,Direct,Pablo Carreno Busta,R,188.0,ESP,26.6,104269,31.0,Direct,Fernando Verdasco,L,188.0,ESP,34.3,6-0 6-3,3,R16,84.0,2.0,2.0,62.0,39.0,24.0,13.0,8.0,6.0,7.0,2.0,4.0,58.0,28.0,15.0,11.0,7.0,7.0,12.0,19.0,2045.0,39.0,1260.0,False,2.0,0.0,2.0,12.0,3.0,15.0,0.0
793,2018-M007,Miami Masters,Hard,128,M,2018-03-19,104545,14.0,Direct,John Isner,R,208.0,USA,32.8,111202,19.0,Direct,Hyeon Chung,R,188.0,KOR,21.8,6-1 6-4,3,QF,68.0,13.0,0.0,45.0,32.0,31.0,6.0,9.0,1.0,1.0,3.0,4.0,60.0,38.0,25.0,9.0,8.0,4.0,7.0,17.0,2170.0,23.0,1727.0,False,2.0,0.0,2.0,12.0,5.0,17.0,0.0
794,2018-M007,Miami Masters,Hard,128,M,2018-03-19,105223,5.0,Direct,Juan Martin del Potro,R,198.0,ARG,29.4,105683,20.0,Direct,Milos Raonic,R,196.0,CAN,27.2,5-7 7-6(1) 7-6(3),3,QF,172.0,6.0,3.0,109.0,78.0,59.0,16.0,18.0,3.0,6.0,18.0,5.0,106.0,71.0,52.0,19.0,18.0,1.0,3.0,6.0,4155.0,25.0,1630.0,False,2.0,1.0,3.0,19.0,19.0,38.0,2.0
795,2018-M007,Miami Masters,Hard,128,M,2018-03-19,100644,4.0,Direct,Alexander Zverev,R,198.0,GER,20.9,106432,29.0,Direct,Borna Coric,R,188.0,CRO,21.3,6-4 6-4,3,QF,84.0,8.0,0.0,53.0,36.0,30.0,11.0,10.0,2.0,2.0,2.0,0.0,66.0,46.0,27.0,15.0,10.0,6.0,8.0,5.0,4505.0,36.0,1366.0,False,2.0,0.0,2.0,12.0,8.0,20.0,0.0
796,2018-M007,Miami Masters,Hard,128,M,2018-03-19,105807,16.0,Direct,Pablo Carreno Busta,R,188.0,ESP,26.6,104731,6.0,Direct,Kevin Anderson,R,203.0,RSA,31.8,6-4 5-7 7-6(6),3,QF,162.0,6.0,4.0,105.0,71.0,50.0,18.0,17.0,1.0,4.0,14.0,4.0,106.0,67.0,47.0,21.0,17.0,7.0,10.0,19.0,2045.0,8.0,3235.0,False,2.0,1.0,3.0,18.0,17.0,35.0,1.0
797,2018-M007,Miami Masters,Hard,128,M,2018-03-19,104545,14.0,Direct,John Isner,R,208.0,USA,32.8,105223,5.0,Direct,Juan Martin del Potro,R,198.0,ARG,29.4,6-1 7-6(2),3,SF,83.0,13.0,1.0,55.0,35.0,29.0,15.0,10.0,0.0,0.0,4.0,3.0,61.0,30.0,21.0,17.0,9.0,1.0,3.0,17.0,2170.0,6.0,4155.0,False,2.0,0.0,2.0,13.0,7.0,20.0,1.0
798,2018-M007,Miami Masters,Hard,128,M,2018-03-19,100644,4.0,Direct,Alexander Zverev,R,198.0,GER,20.9,105807,16.0,Direct,Pablo Carreno Busta,R,188.0,ESP,26.6,7-6(4) 6-2,3,SF,88.0,10.0,2.0,58.0,40.0,35.0,10.0,10.0,0.0,0.0,3.0,3.0,67.0,38.0,25.0,16.0,10.0,2.0,4.0,5.0,4505.0,19.0,2045.0,False,2.0,0.0,2.0,13.0,8.0,21.0,1.0
799,2018-M007,Miami Masters,Hard,128,M,2018-03-19,104545,14.0,Direct,John Isner,R,208.0,USA,32.8,100644,4.0,Direct,Alexander Zverev,R,198.0,GER,20.9,6-7(4) 6-4 6-4,3,F,149.0,18.0,2.0,96.0,66.0,54.0,18.0,16.0,3.0,3.0,10.0,6.0,108.0,72.0,52.0,22.0,16.0,10.0,12.0,17.0,2170.0,5.0,4505.0,False,2.0,1.0,3.0,18.0,15.0,33.0,1.0
800,2018-0717,Houston,Clay,32,A,2018-04-09,105550,,Direct,Guido Pella,L,183.0,ARG,27.8,111578,,Q,Stefan Kozlov,R,183.0,USA,20.1,6-3 6-2,3,R32,79.0,3.0,1.0,50.0,34.0,27.0,9.0,9.0,1.0,2.0,2.0,5.0,57.0,29.0,19.0,10.0,8.0,1.0,5.0,63.0,830.0,184.0,313.0,False,2.0,0.0,2.0,12.0,5.0,17.0,0.0
801,2018-0717,Houston,Clay,32,A,2018-04-09,106044,,Direct,Nicolas Kicker,R,178.0,ARG,25.6,105385,,Direct,Donald Young,L,183.0,USA,28.7,6-3 6-2,3,R32,74.0,0.0,0.0,38.0,34.0,19.0,3.0,8.0,1.0,4.0,1.0,2.0,46.0,37.0,10.0,4.0,9.0,3.0,10.0,87.0,650.0,130.0,426.0,False,2.0,0.0,2.0,12.0,5.0,17.0,0.0
802,2018-0717,Houston,Clay,32,A,2018-04-09,105815,8.0,Direct,Tennys Sandgren,R,188.0,USA,26.7,104882,,Direct,Blaz Kavcic,R,188.0,SLO,31.0,6-2 6-2,3,R32,64.0,6.0,1.0,51.0,27.0,21.0,16.0,8.0,4.0,4.0,0.0,0.0,42.0,29.0,13.0,7.0,8.0,1.0,5.0,56.0,898.0,128.0,433.0,False,2.0,0.0,2.0,12.0,4.0,16.0,0.0
803,2018-0717,Houston,Clay,32,A,2018-04-09,106216,,Direct,Bjorn Fratangelo,R,183.0,USA,24.7,111442,,Direct,Jordan Thompson,R,183.0,AUS,23.9,6-1 6-1,3,R32,62.0,5.0,0.0,33.0,20.0,18.0,10.0,7.0,0.0,0.0,5.0,2.0,62.0,39.0,23.0,5.0,7.0,6.0,11.0,108.0,531.0,99.0,611.0,False,2.0,0.0,2.0,12.0,2.0,14.0,0.0
804,2018-0717,Houston,Clay,32,A,2018-04-09,103333,,Direct,Ivo Karlovic,R,208.0,CRO,39.1,106121,,Direct,Taro Daniel,R,191.0,JPN,25.1,7-6(5) 6-4,3,R32,96.0,7.0,0.0,66.0,46.0,38.0,13.0,11.0,1.0,1.0,8.0,1.0,66.0,46.0,34.0,11.0,11.0,1.0,2.0,88.0,645.0,111.0,513.0,False,2.0,0.0,2.0,13.0,10.0,23.0,1.0
805,2018-0717,Houston,Clay,32,A,2018-04-09,106045,,Q,Denis Kudla,R,180.0,USA,25.6,104269,5.0,Direct,Fernando Verdasco,L,188.0,ESP,34.3,6-4 7-6(4),3,R32,103.0,4.0,4.0,77.0,40.0,31.0,18.0,11.0,4.0,6.0,2.0,5.0,73.0,47.0,29.0,14.0,11.0,5.0,8.0,122.0,456.0,36.0,1305.0,False,2.0,0.0,2.0,13.0,10.0,23.0,1.0
806,2018-0717,Houston,Clay,32,A,2018-04-09,105992,7.0,Direct,Ryan Harrison,R,185.0,USA,25.9,200175,,Q,Miomir Kecmanovic,R,183.0,SRB,18.6,6-4 6-3,3,R32,76.0,11.0,1.0,57.0,36.0,30.0,12.0,10.0,0.0,0.0,3.0,6.0,60.0,32.0,23.0,14.0,9.0,3.0,5.0,54.0,945.0,187.0,309.0,False,2.0,0.0,2.0,12.0,7.0,19.0,0.0
807,2018-0717,Houston,Clay,32,A,2018-04-09,126203,,Direct,Taylor Fritz,R,196.0,USA,20.4,105065,,Direct,Tim Smyczek,R,175.0,USA,30.2,6-7(3) 6-2 7-6(6),3,R32,159.0,5.0,1.0,113.0,64.0,41.0,24.0,16.0,6.0,10.0,4.0,3.0,112.0,63.0,37.0,27.0,16.0,8.0,14.0,72.0,744.0,124.0,450.0,False,2.0,1.0,3.0,19.0,15.0,34.0,2.0
808,2018-0717,Houston,Clay,32,A,2018-04-09,104547,,Direct,Horacio Zeballos,L,188.0,ARG,32.9,106415,,Q,Yoshihito Nishioka,L,170.0,JPN,22.5,6-1 6-2,3,R32,55.0,4.0,0.0,41.0,32.0,26.0,5.0,8.0,2.0,3.0,2.0,0.0,49.0,37.0,14.0,6.0,7.0,1.0,6.0,66.0,798.0,380.0,109.0,False,2.0,0.0,2.0,12.0,3.0,15.0,0.0
809,2018-0717,Houston,Clay,32,A,2018-04-09,105449,6.0,Direct,Steve Johnson,R,188.0,USA,28.2,124014,,Direct,Ernesto Escobedo,R,185.0,MEX,21.7,3-6 7-6(5) 6-2,3,R32,145.0,6.0,3.0,99.0,61.0,45.0,21.0,14.0,7.0,8.0,6.0,4.0,113.0,69.0,48.0,25.0,15.0,5.0,7.0,51.0,975.0,120.0,465.0,False,2.0,1.0,3.0,16.0,14.0,30.0,1.0
810,2018-0717,Houston,Clay,32,A,2018-04-09,126207,,Direct,Frances Tiafoe,R,188.0,USA,20.2,111456,,WC,Mackenzie Mcdonald,R,178.0,USA,22.9,6-3 6-3,3,R32,63.0,6.0,0.0,51.0,28.0,22.0,13.0,9.0,1.0,2.0,3.0,5.0,50.0,28.0,17.0,9.0,9.0,4.0,8.0,58.0,893.0,142.0,398.0,False,2.0,0.0,2.0,12.0,6.0,18.0,0.0
811,2018-0717,Houston,Clay,32,A,2018-04-09,105967,,Direct,Henri Laaksonen,R,185.0,SUI,26.0,104460,,WC,Dustin Brown,R,196.0,JAM,33.3,6-4 6-3,3,R32,57.0,3.0,2.0,48.0,30.0,23.0,13.0,9.0,0.0,1.0,1.0,6.0,65.0,30.0,19.0,16.0,10.0,1.0,5.0,143.0,396.0,152.0,363.0,False,2.0,0.0,2.0,12.0,7.0,19.0,0.0
812,2018-0717,Houston,Clay,32,A,2018-04-09,105550,,Direct,Guido Pella,L,183.0,ARG,27.8,105023,2.0,Direct,Sam Querrey,R,198.0,USA,30.5,2-6 7-6(4) 7-6(3),3,R16,156.0,7.0,7.0,115.0,57.0,46.0,28.0,16.0,4.0,7.0,11.0,9.0,119.0,57.0,45.0,32.0,16.0,7.0,8.0,63.0,830.0,14.0,2265.0,False,2.0,1.0,3.0,16.0,18.0,34.0,2.0
813,2018-0717,Houston,Clay,32,A,2018-04-09,105815,8.0,Direct,Tennys Sandgren,R,188.0,USA,26.7,106044,,Direct,Nicolas Kicker,R,178.0,ARG,25.6,6-2 7-6(3),3,R16,86.0,13.0,2.0,67.0,36.0,28.0,18.0,10.0,5.0,7.0,2.0,0.0,57.0,35.0,23.0,10.0,10.0,3.0,7.0,56.0,898.0,87.0,650.0,False,2.0,0.0,2.0,13.0,8.0,21.0,1.0
814,2018-0717,Houston,Clay,32,A,2018-04-09,106401,4.0,Direct,Nick Kyrgios,R,193.0,AUS,22.9,106216,,Direct,Bjorn Fratangelo,R,183.0,USA,24.7,6-7(2) 6-1 6-2,3,R16,92.0,21.0,8.0,99.0,53.0,41.0,27.0,14.0,2.0,2.0,9.0,7.0,76.0,45.0,34.0,14.0,13.0,3.0,7.0,24.0,1675.0,108.0,531.0,False,2.0,1.0,3.0,18.0,10.0,28.0,1.0
815,2018-0717,Houston,Clay,32,A,2018-04-09,103333,,Direct,Ivo Karlovic,R,208.0,CRO,39.1,106045,,Q,Denis Kudla,R,180.0,USA,25.6,7-5 7-5,3,R16,96.0,14.0,3.0,66.0,46.0,40.0,10.0,12.0,4.0,5.0,2.0,5.0,86.0,53.0,34.0,17.0,12.0,5.0,8.0,88.0,645.0,122.0,456.0,False,2.0,0.0,2.0,14.0,10.0,24.0,0.0
816,2018-0717,Houston,Clay,32,A,2018-04-09,126203,,Direct,Taylor Fritz,R,196.0,USA,20.4,105992,7.0,Direct,Ryan Harrison,R,185.0,USA,25.9,3-6 6-0 6-3,3,R16,90.0,3.0,0.0,74.0,40.0,25.0,23.0,12.0,2.0,4.0,8.0,8.0,68.0,39.0,26.0,11.0,12.0,3.0,8.0,72.0,744.0,54.0,945.0,False,2.0,1.0,3.0,15.0,9.0,24.0,0.0
817,2018-0717,Houston,Clay,32,A,2018-04-09,106058,3.0,Direct,Jack Sock,R,191.0,USA,25.5,104547,,Direct,Horacio Zeballos,L,188.0,ARG,32.9,6-4 6-4,3,R16,88.0,6.0,3.0,49.0,25.0,22.0,18.0,10.0,0.0,0.0,4.0,7.0,80.0,47.0,34.0,15.0,10.0,11.0,13.0,16.0,2200.0,66.0,798.0,False,2.0,0.0,2.0,12.0,8.0,20.0,0.0
818,2018-0717,Houston,Clay,32,A,2018-04-09,105449,6.0,Direct,Steve Johnson,R,188.0,USA,28.2,126207,,Direct,Frances Tiafoe,R,188.0,USA,20.2,6-3 6-4,3,R16,77.0,12.0,4.0,67.0,35.0,25.0,19.0,10.0,6.0,7.0,4.0,1.0,52.0,31.0,21.0,10.0,9.0,2.0,5.0,51.0,975.0,58.0,893.0,False,2.0,0.0,2.0,12.0,7.0,19.0,0.0
819,2018-0717,Houston,Clay,32,A,2018-04-09,104545,1.0,Direct,John Isner,R,208.0,USA,32.9,105967,,Direct,Henri Laaksonen,R,185.0,SUI,26.0,6-4 6-2,3,R16,65.0,13.0,0.0,45.0,30.0,28.0,9.0,9.0,0.0,0.0,5.0,4.0,63.0,35.0,22.0,14.0,9.0,7.0,10.0,9.0,3125.0,143.0,396.0,False,2.0,0.0,2.0,12.0,6.0,18.0,0.0
820,2018-0717,Houston,Clay,32,A,2018-04-09,105815,8.0,Direct,Tennys Sandgren,R,188.0,USA,26.7,105550,,Direct,Guido Pella,L,183.0,ARG,27.8,4-6 7-5 6-3,3,QF,139.0,9.0,7.0,112.0,66.0,43.0,26.0,16.0,7.0,10.0,5.0,1.0,84.0,54.0,37.0,15.0,15.0,4.0,8.0,56.0,898.0,63.0,830.0,False,2.0,1.0,3.0,17.0,14.0,31.0,0.0
821,2018-0717,Houston,Clay,32,A,2018-04-09,103333,,Direct,Ivo Karlovic,R,208.0,CRO,39.1,106401,4.0,Direct,Nick Kyrgios,R,193.0,AUS,22.9,3-6 6-2 6-3,3,QF,92.0,18.0,4.0,69.0,44.0,37.0,14.0,13.0,3.0,4.0,3.0,1.0,81.0,55.0,34.0,16.0,13.0,5.0,8.0,88.0,645.0,24.0,1675.0,False,2.0,1.0,3.0,15.0,11.0,26.0,0.0
822,2018-0717,Houston,Clay,32,A,2018-04-09,126203,,Direct,Taylor Fritz,R,196.0,USA,20.4,106058,3.0,Direct,Jack Sock,R,191.0,USA,25.5,6-3 3-6 6-4,3,QF,142.0,14.0,5.0,90.0,56.0,38.0,19.0,14.0,5.0,7.0,2.0,6.0,97.0,58.0,46.0,16.0,14.0,9.0,12.0,72.0,744.0,16.0,2200.0,False,2.0,1.0,3.0,15.0,13.0,28.0,0.0
823,2018-0717,Houston,Clay,32,A,2018-04-09,105449,6.0,Direct,Steve Johnson,R,188.0,USA,28.2,104545,1.0,Direct,John Isner,R,208.0,USA,32.9,7-6(4) 4-6 7-6(5),3,QF,156.0,7.0,0.0,108.0,73.0,58.0,24.0,17.0,4.0,5.0,28.0,4.0,104.0,69.0,62.0,18.0,17.0,2.0,2.0,51.0,975.0,9.0,3125.0,False,2.0,1.0,3.0,18.0,18.0,36.0,2.0
824,2018-0717,Houston,Clay,32,A,2018-04-09,105815,8.0,Direct,Tennys Sandgren,R,188.0,USA,26.7,103333,,Direct,Ivo Karlovic,R,208.0,CRO,39.1,7-6(2) 7-6(4),3,SF,97.0,5.0,5.0,79.0,50.0,42.0,15.0,12.0,3.0,5.0,10.0,1.0,69.0,41.0,34.0,17.0,12.0,3.0,5.0,56.0,898.0,88.0,645.0,False,2.0,0.0,2.0,14.0,12.0,26.0,2.0
825,2018-0717,Houston,Clay,32,A,2018-04-09,105449,6.0,Direct,Steve Johnson,R,188.0,USA,28.2,126203,,Direct,Taylor Fritz,R,196.0,USA,20.4,7-5 6-7(4) 6-2,3,SF,142.0,8.0,4.0,101.0,60.0,46.0,23.0,16.0,3.0,4.0,5.0,3.0,114.0,78.0,52.0,18.0,16.0,11.0,15.0,51.0,975.0,72.0,744.0,False,2.0,1.0,3.0,19.0,14.0,33.0,1.0
826,2018-0717,Houston,Clay,32,A,2018-04-09,105449,6.0,Direct,Steve Johnson,R,188.0,USA,28.2,105815,8.0,Direct,Tennys Sandgren,R,188.0,USA,26.7,7-6(2) 2-6 6-4,3,F,142.0,5.0,3.0,90.0,53.0,40.0,20.0,15.0,2.0,5.0,6.0,3.0,107.0,61.0,42.0,26.0,15.0,12.0,14.0,51.0,975.0,56.0,898.0,False,2.0,1.0,3.0,15.0,16.0,31.0,1.0
827,2018-0360,Marrakech,Clay,32,A,2018-04-09,106378,2.0,Direct,Kyle Edmund,R,188.0,GBR,23.2,106210,,Direct,Jiri Vesely,L,198.0,CZE,24.7,5-0 RET,3,R32,16.0,1.0,1.0,10.0,5.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,18.0,10.0,1.0,4.0,3.0,3.0,6.0,26.0,1627.0,65.0,815.0,False,1.0,0.0,1.0,5.0,0.0,5.0,0.0
828,2018-0360,Marrakech,Clay,32,A,2018-04-09,105430,,Direct,Radu Albot,R,175.0,MDA,28.4,104312,,Direct,Andreas Seppi,R,190.0,ITA,34.1,1-6 6-3 6-0,3,R32,100.0,0.0,5.0,64.0,41.0,22.0,12.0,11.0,5.0,10.0,2.0,1.0,86.0,52.0,29.0,12.0,11.0,7.0,14.0,93.0,626.0,62.0,851.0,False,2.0,1.0,3.0,13.0,9.0,22.0,0.0
829,2018-0360,Marrakech,Clay,32,A,2018-04-09,104291,,WC,Malek Jaziri,R,185.0,TUN,34.2,105916,,Direct,Marton Fucsovics,R,188.0,HUN,26.1,1-6 6-4 6-2,3,R32,128.0,1.0,1.0,86.0,41.0,24.0,19.0,12.0,10.0,16.0,2.0,7.0,85.0,39.0,23.0,19.0,13.0,5.0,12.0,91.0,638.0,61.0,864.0,False,2.0,1.0,3.0,13.0,12.0,25.0,0.0
830,2018-0360,Marrakech,Clay,32,A,2018-04-09,104999,8.0,Direct,Mischa Zverev,L,190.0,GER,30.6,103893,,Direct,Paolo Lorenzi,R,183.0,ITA,36.3,6-3 6-4,3,R32,87.0,5.0,0.0,47.0,26.0,18.0,14.0,10.0,2.0,5.0,1.0,2.0,68.0,37.0,24.0,9.0,9.0,6.0,11.0,55.0,932.0,57.0,895.0,False,2.0,0.0,2.0,12.0,7.0,19.0,0.0
831,2018-0360,Marrakech,Clay,32,A,2018-04-09,104755,4.0,Direct,Richard Gasquet,R,183.0,FRA,31.8,105341,,Direct,Thomas Fabbiano,R,173.0,ITA,28.8,6-1 7-6(2),3,R32,87.0,6.0,1.0,53.0,28.0,18.0,17.0,9.0,3.0,5.0,0.0,2.0,75.0,46.0,24.0,13.0,10.0,6.0,11.0,38.0,1295.0,102.0,586.0,False,2.0,0.0,2.0,13.0,7.0,20.0,1.0
832,2018-0360,Marrakech,Clay,32,A,2018-04-09,104198,,Direct,Guillermo Garcia Lopez,R,188.0,ESP,34.8,123921,,Q,Calvin Hemery,R,191.0,FRA,23.1,6-2 6-2,3,R32,76.0,3.0,1.0,41.0,27.0,17.0,12.0,8.0,0.0,1.0,3.0,7.0,64.0,34.0,23.0,7.0,8.0,8.0,13.0,67.0,787.0,135.0,418.0,False,2.0,0.0,2.0,12.0,4.0,16.0,0.0
833,2018-0360,Marrakech,Clay,32,A,2018-04-09,106148,,Direct,Roberto Carballes Baena,R,183.0,ESP,25.0,109739,,Direct,Maximilian Marterer,L,188.0,GER,22.8,6-3 6-1,3,R32,72.0,3.0,3.0,49.0,30.0,21.0,13.0,8.0,1.0,1.0,1.0,4.0,53.0,35.0,20.0,8.0,8.0,6.0,10.0,78.0,706.0,73.0,738.0,False,2.0,0.0,2.0,12.0,4.0,16.0,0.0
834,2018-0360,Marrakech,Clay,32,A,2018-04-09,104468,,Direct,Gilles Simon,R,183.0,FRA,33.2,105332,6.0,Direct,Benoit Paire,R,196.0,FRA,28.9,6-2 6-7(1) 7-6(5),3,R32,123.0,0.0,4.0,100.0,62.0,43.0,17.0,16.0,6.0,11.0,4.0,4.0,99.0,48.0,34.0,21.0,16.0,1.0,8.0,71.0,755.0,47.0,1065.0,False,2.0,1.0,3.0,19.0,15.0,34.0,2.0
835,2018-0360,Marrakech,Clay,32,A,2018-04-09,105806,,Direct,Mirza Basic,R,188.0,BIH,26.7,104898,5.0,Direct,Robin Haase,R,191.0,NED,31.0,4-6 6-4 7-5,3,R32,134.0,9.0,2.0,98.0,59.0,39.0,16.0,16.0,8.0,15.0,1.0,3.0,96.0,55.0,28.0,24.0,16.0,5.0,13.0,94.0,623.0,44.0,1120.0,False,2.0,1.0,3.0,17.0,15.0,32.0,0.0
836,2018-0360,Marrakech,Clay,32,A,2018-04-09,105311,,Direct,Joao Sousa,R,185.0,POR,29.0,124079,,Q,Pedro Martinez,R,185.0,ESP,20.9,7-5 7-5,3,R32,110.0,2.0,3.0,72.0,39.0,27.0,17.0,12.0,3.0,7.0,0.0,7.0,79.0,45.0,29.0,11.0,12.0,7.0,13.0,70.0,760.0,228.0,240.0,False,2.0,0.0,2.0,14.0,10.0,24.0,0.0
837,2018-0360,Marrakech,Clay,32,A,2018-04-09,105932,,Direct,Nikoloz Basilashvili,R,185.0,GEO,26.1,126610,,Direct,Matteo Berrettini,R,196.0,ITA,21.9,7-6(2) 6-4,3,R32,94.0,2.0,0.0,71.0,47.0,37.0,14.0,11.0,2.0,3.0,4.0,1.0,75.0,52.0,35.0,14.0,11.0,5.0,7.0,86.0,655.0,104.0,577.0,False,2.0,0.0,2.0,13.0,10.0,23.0,1.0
838,2018-0360,Marrakech,Clay,32,A,2018-04-09,104467,,WC,Lamine Ouahab,R,185.0,ALG,33.2,104259,3.0,Direct,Philipp Kohlschreiber,R,178.0,GER,34.4,2-6 6-0 7-6(3),3,R32,95.0,2.0,3.0,85.0,55.0,38.0,16.0,13.0,3.0,6.0,2.0,1.0,73.0,49.0,31.0,14.0,13.0,3.0,7.0,617.0,43.0,34.0,1380.0,False,2.0,1.0,3.0,15.0,12.0,27.0,1.0
839,2018-0360,Marrakech,Clay,32,A,2018-04-09,105063,,Q,Andrea Arnaboldi,L,180.0,ITA,30.2,105238,7.0,Direct,Alexandr Dolgopolov,R,180.0,UKR,29.4,6-2 6-3,3,R32,78.0,0.0,1.0,65.0,45.0,31.0,12.0,9.0,6.0,6.0,3.0,3.0,64.0,33.0,20.0,15.0,8.0,7.0,10.0,221.0,246.0,52.0,966.0,False,2.0,0.0,2.0,12.0,5.0,17.0,0.0
840,2018-0360,Marrakech,Clay,32,A,2018-04-09,104665,,PR,Pablo Andujar,R,180.0,ESP,32.2,125802,,LL,Ilya Ivashka,R,193.0,BLR,24.1,6-3 7-5,3,R32,106.0,1.0,4.0,62.0,39.0,25.0,11.0,10.0,0.0,3.0,5.0,4.0,71.0,41.0,23.0,12.0,11.0,11.0,17.0,355.0,126.0,123.0,452.0,False,2.0,0.0,2.0,13.0,8.0,21.0,0.0
841,2018-0360,Marrakech,Clay,32,A,2018-04-09,106072,,Q,Alexey Vatutin,R,178.0,RUS,25.4,105526,,Direct,Jan Lennard Struff,R,193.0,GER,27.9,3-6 6-3 6-2,3,R32,95.0,1.0,0.0,85.0,52.0,38.0,16.0,13.0,2.0,5.0,11.0,5.0,73.0,42.0,27.0,13.0,13.0,3.0,8.0,160.0,349.0,60.0,880.0,False,2.0,1.0,3.0,15.0,11.0,26.0,0.0
842,2018-0360,Marrakech,Clay,32,A,2018-04-09,105077,1.0,Direct,Albert Ramos,L,188.0,ESP,30.2,144760,,WC,Amine Ahouda,R,185.0,MAR,20.5,6-1 6-2,3,R32,68.0,3.0,1.0,39.0,22.0,20.0,9.0,7.0,0.0,0.0,1.0,3.0,53.0,36.0,19.0,6.0,8.0,5.0,10.0,23.0,1745.0,727.0,27.0,False,2.0,0.0,2.0,12.0,3.0,15.0,0.0
843,2018-0360,Marrakech,Clay,32,A,2018-04-09,106378,2.0,Direct,Kyle Edmund,R,188.0,GBR,23.2,105430,,Direct,Radu Albot,R,175.0,MDA,28.4,6-2 6-4,3,R16,74.0,3.0,5.0,59.0,36.0,30.0,10.0,9.0,4.0,5.0,1.0,4.0,52.0,33.0,19.0,10.0,9.0,1.0,5.0,26.0,1627.0,93.0,626.0,False,2.0,0.0,2.0,12.0,6.0,18.0,0.0
844,2018-0360,Marrakech,Clay,32,A,2018-04-09,104291,,WC,Malek Jaziri,R,185.0,TUN,34.2,104999,8.0,Direct,Mischa Zverev,L,190.0,GER,30.6,6-2 6-4,3,R16,79.0,2.0,1.0,62.0,32.0,26.0,17.0,9.0,8.0,8.0,3.0,5.0,51.0,25.0,19.0,11.0,9.0,2.0,5.0,91.0,638.0,55.0,932.0,False,2.0,0.0,2.0,12.0,6.0,18.0,0.0
845,2018-0360,Marrakech,Clay,32,A,2018-04-09,104755,4.0,Direct,Richard Gasquet,R,183.0,FRA,31.8,104198,,Direct,Guillermo Garcia Lopez,R,188.0,ESP,34.8,6-2 6-4,3,R16,83.0,2.0,3.0,42.0,29.0,23.0,8.0,9.0,1.0,3.0,2.0,4.0,72.0,42.0,25.0,12.0,9.0,8.0,13.0,38.0,1295.0,67.0,787.0,False,2.0,0.0,2.0,12.0,6.0,18.0,0.0
846,2018-0360,Marrakech,Clay,32,A,2018-04-09,104468,,Direct,Gilles Simon,R,183.0,FRA,33.2,106148,,Direct,Roberto Carballes Baena,R,183.0,ESP,25.0,7-5 6-1,3,R16,109.0,3.0,2.0,57.0,35.0,23.0,13.0,10.0,2.0,5.0,1.0,4.0,75.0,40.0,20.0,14.0,9.0,10.0,16.0,71.0,755.0,78.0,706.0,False,2.0,0.0,2.0,13.0,6.0,19.0,0.0
