,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,walkover,w_sets_won,l_sets_won,total_sets,w_games_won,l_games_won,total_games,total_tiebreaks
2357,2017-0329,Tokyo,Hard,32,A,2017-10-02,105227,1.0,Direct,Marin Cilic,R,198.0,CRO,29.0,126774,,Q,Stefanos Tsitsipas,R,193.0,GRE,19.1,6-3 6-2,3,R32,73.0,8.0,3.0,48.0,29.0,24.0,11.0,9.0,0.0,1.0,2.0,2.0,50.0,30.0,22.0,4.0,8.0,7.0,11.0,5.0,4155.0,115.0,491.0,False,2.0,0.0,2.0,12.0,5.0,17.0,0.0
2358,2017-0329,Tokyo,Hard,32,A,2017-10-02,105449,,Direct,Steve Johnson,R,188.0,USA,27.7,105238,,SE,Alexandr Dolgopolov,R,180.0,UKR,28.9,6-2 6-4,3,R16,60.0,6.0,2.0,47.0,27.0,25.0,10.0,9.0,1.0,2.0,6.0,1.0,48.0,28.0,20.0,6.0,9.0,2.0,6.0,46.0,1000.0,44.0,1071.0,False,2.0,0.0,2.0,12.0,6.0,18.0,0.0
2359,2017-0329,Tokyo,Hard,32,A,2017-10-02,106043,8.0,Direct,Diego Schwartzman,R,170.0,ARG,25.1,106071,,Direct,Bernard Tomic,R,196.0,AUS,24.9,6-3 6-1,3,R16,56.0,2.0,2.0,54.0,29.0,25.0,14.0,8.0,1.0,1.0,3.0,0.0,45.0,30.0,17.0,6.0,8.0,3.0,7.0,29.0,1585.0,162.0,345.0,False,2.0,0.0,2.0,12.0,4.0,16.0,0.0
2360,2017-0329,Tokyo,Hard,32,A,2017-10-02,105676,4.0,Direct,David Goffin,R,180.0,BEL,26.8,105051,,Q,Matthew Ebden,R,188.0,AUS,29.8,2-6 7-5 7-6(1),3,R16,140.0,8.0,7.0,104.0,55.0,38.0,24.0,16.0,8.0,14.0,5.0,5.0,107.0,66.0,41.0,18.0,16.0,4.0,9.0,11.0,2855.0,139.0,419.0,False,2.0,1.0,3.0,16.0,17.0,33.0,1.0
2361,2017-0329,Tokyo,Hard,32,A,2017-10-02,104755,,Direct,Richard Gasquet,R,183.0,FRA,31.2,104229,,Direct,Yen Hsun Lu,R,180.0,TPE,34.1,6-0 7-6(5),3,R16,88.0,2.0,1.0,56.0,36.0,25.0,12.0,9.0,3.0,5.0,4.0,4.0,76.0,43.0,25.0,14.0,9.0,7.0,12.0,30.0,1365.0,63.0,824.0,False,2.0,0.0,2.0,13.0,6.0,19.0,1.0
2362,2017-0329,Tokyo,Hard,32,A,2017-10-02,105173,,Direct,Adrian Mannarino,L,180.0,FRA,29.2,106210,,Direct,Jiri Vesely,L,198.0,CZE,24.2,6-3 6-2,3,R16,70.0,6.0,5.0,64.0,33.0,26.0,17.0,9.0,4.0,4.0,6.0,1.0,45.0,29.0,17.0,8.0,8.0,2.0,5.0,31.0,1335.0,62.0,825.0,False,2.0,0.0,2.0,12.0,5.0,17.0,0.0
2363,2017-0329,Tokyo,Hard,32,A,2017-10-02,105216,,Direct,Yuichi Sugita,R,173.0,JPN,29.0,105683,3.0,Direct,Milos Raonic,R,196.0,CAN,26.7,1-0 RET,3,R16,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,3.0,0.0,1.0,2.0,3.0,40.0,1127.0,12.0,2825.0,False,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2364,2017-0329,Tokyo,Hard,32,A,2017-10-02,105992,,Direct,Ryan Harrison,R,185.0,USA,25.4,104731,5.0,Direct,Kevin Anderson,R,203.0,RSA,31.3,6-3 1-6 7-6(2),3,R16,121.0,2.0,2.0,91.0,53.0,39.0,21.0,14.0,5.0,7.0,24.0,4.0,81.0,47.0,37.0,20.0,14.0,2.0,3.0,52.0,920.0,16.0,2425.0,False,2.0,1.0,3.0,14.0,15.0,29.0,1.0
2365,2017-0329,Tokyo,Hard,32,A,2017-10-02,105227,1.0,Direct,Marin Cilic,R,198.0,CRO,29.0,106034,,WC,Yasutaka Uchiyama,R,183.0,JPN,25.1,6-3 6-4,3,R16,73.0,14.0,1.0,54.0,34.0,30.0,11.0,10.0,1.0,1.0,5.0,0.0,50.0,31.0,22.0,11.0,9.0,0.0,2.0,5.0,4155.0,214.0,242.0,False,2.0,0.0,2.0,12.0,7.0,19.0,0.0
2366,2017-0329,Tokyo,Hard,32,A,2017-10-02,106043,8.0,Direct,Diego Schwartzman,R,170.0,ARG,25.1,105449,,Direct,Steve Johnson,R,188.0,USA,27.7,6-0 7-5,3,QF,93.0,3.0,0.0,59.0,37.0,29.0,15.0,9.0,1.0,1.0,4.0,2.0,75.0,48.0,32.0,8.0,9.0,13.0,17.0,29.0,1585.0,46.0,1000.0,False,2.0,0.0,2.0,13.0,5.0,18.0,0.0
2367,2017-0329,Tokyo,Hard,32,A,2017-10-02,105676,4.0,Direct,David Goffin,R,180.0,BEL,26.8,104755,,Direct,Richard Gasquet,R,183.0,FRA,31.2,7-5 6-2,3,QF,97.0,8.0,3.0,64.0,35.0,28.0,16.0,10.0,3.0,4.0,5.0,1.0,57.0,33.0,23.0,8.0,10.0,4.0,8.0,11.0,2855.0,30.0,1365.0,False,2.0,0.0,2.0,13.0,7.0,20.0,0.0
2368,2017-0329,Tokyo,Hard,32,A,2017-10-02,105173,,Direct,Adrian Mannarino,L,180.0,FRA,29.2,105216,,Direct,Yuichi Sugita,R,173.0,JPN,29.0,6-2 6-4,3,QF,111.0,6.0,1.0,76.0,44.0,31.0,13.0,9.0,10.0,13.0,1.0,5.0,81.0,53.0,29.0,8.0,9.0,12.0,18.0,31.0,1335.0,40.0,1127.0,False,2.0,0.0,2.0,12.0,6.0,18.0,0.0
2369,2017-0329,Tokyo,Hard,32,A,2017-10-02,105227,1.0,Direct,Marin Cilic,R,198.0,CRO,29.0,105992,,Direct,Ryan Harrison,R,185.0,USA,25.4,6-2 6-0,3,QF,52.0,11.0,0.0,34.0,21.0,20.0,9.0,7.0,0.0,0.0,1.0,1.0,39.0,26.0,13.0,4.0,7.0,4.0,9.0,5.0,4155.0,52.0,920.0,False,2.0,0.0,2.0,12.0,2.0,14.0,0.0
2370,2017-0329,Tokyo,Hard,32,A,2017-10-02,105676,4.0,Direct,David Goffin,R,180.0,BEL,26.8,106043,8.0,Direct,Diego Schwartzman,R,170.0,ARG,25.1,7-6(3) 7-6(6),3,SF,123.0,6.0,1.0,86.0,42.0,33.0,25.0,12.0,2.0,3.0,5.0,2.0,87.0,44.0,35.0,22.0,12.0,4.0,5.0,11.0,2855.0,29.0,1585.0,False,2.0,0.0,2.0,14.0,12.0,26.0,2.0
2371,2017-0329,Tokyo,Hard,32,A,2017-10-02,105173,,Direct,Adrian Mannarino,L,180.0,FRA,29.2,105227,1.0,Direct,Marin Cilic,R,198.0,CRO,29.0,6-7(5) 6-4 6-0,3,SF,162.0,8.0,5.0,102.0,57.0,40.0,23.0,14.0,8.0,10.0,12.0,4.0,112.0,63.0,43.0,17.0,14.0,9.0,15.0,31.0,1335.0,5.0,4155.0,False,2.0,1.0,3.0,18.0,11.0,29.0,1.0
2372,2017-0329,Tokyo,Hard,32,A,2017-10-02,105676,4.0,Direct,David Goffin,R,180.0,BEL,26.8,105173,,Direct,Adrian Mannarino,L,180.0,FRA,29.2,6-3 7-5,3,F,83.0,3.0,1.0,56.0,35.0,28.0,15.0,11.0,1.0,2.0,4.0,0.0,66.0,40.0,29.0,11.0,10.0,3.0,6.0,11.0,2855.0,31.0,1335.0,False,2.0,0.0,2.0,13.0,8.0,21.0,0.0
2373,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,106043,,Direct,Diego Schwartzman,R,170.0,ARG,25.1,111442,,Q,Jordan Thompson,R,183.0,AUS,23.4,6-4 7-6(4),3,R64,109.0,5.0,1.0,70.0,44.0,33.0,19.0,11.0,2.0,2.0,12.0,2.0,94.0,67.0,47.0,12.0,11.0,11.0,12.0,26.0,1720.0,72.0,717.0,False,2.0,0.0,2.0,13.0,10.0,23.0,1.0
2374,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,103852,,Direct,Feliciano Lopez,L,188.0,ESP,36.0,103333,,Direct,Ivo Karlovic,R,208.0,CRO,38.6,7-6(1) 7-6(6),3,R64,86.0,11.0,0.0,68.0,48.0,44.0,14.0,12.0,0.0,0.0,23.0,4.0,74.0,52.0,45.0,11.0,12.0,5.0,5.0,34.0,1295.0,52.0,910.0,False,2.0,0.0,2.0,14.0,12.0,26.0,2.0
2375,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,105238,,Q,Alexandr Dolgopolov,R,180.0,UKR,28.9,106058,14.0,Direct,Jack Sock,R,191.0,USA,25.0,4-6 6-1 2-1 RET,3,R64,78.0,9.0,2.0,54.0,38.0,31.0,9.0,10.0,1.0,2.0,7.0,5.0,66.0,37.0,24.0,14.0,10.0,0.0,3.0,41.0,1116.0,20.0,2175.0,False,2.0,1.0,3.0,12.0,8.0,20.0,0.0
2376,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,111202,,Direct,Hyeon Chung,R,188.0,KOR,21.3,105138,9.0,Direct,Roberto Bautista Agut,R,183.0,ESP,29.4,6-4 6-3,3,R64,94.0,5.0,0.0,54.0,34.0,26.0,13.0,9.0,4.0,4.0,2.0,1.0,72.0,49.0,27.0,12.0,10.0,8.0,11.0,60.0,860.0,13.0,2525.0,False,2.0,0.0,2.0,12.0,7.0,19.0,0.0
2377,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,104755,,Direct,Richard Gasquet,R,183.0,FRA,31.3,104898,,Direct,Robin Haase,R,191.0,NED,30.5,6-7(11) 7-5 6-2,3,R64,145.0,6.0,2.0,105.0,66.0,48.0,25.0,16.0,7.0,9.0,10.0,2.0,93.0,52.0,34.0,23.0,16.0,1.0,6.0,31.0,1410.0,44.0,1085.0,False,2.0,1.0,3.0,19.0,14.0,33.0,1.0
2378,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,104468,,Direct,Gilles Simon,R,183.0,FRA,32.7,200059,,WC,Yibing Wu,R,183.0,CHN,17.9,6-3 6-4,3,R64,75.0,7.0,2.0,52.0,30.0,25.0,13.0,10.0,0.0,1.0,3.0,3.0,58.0,31.0,24.0,11.0,9.0,4.0,7.0,47.0,980.0,324.0,149.0,False,2.0,0.0,2.0,12.0,7.0,19.0,0.0
2379,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,105379,,Direct,Aljaz Bedene,R,181.0,SLO,28.2,103893,,Direct,Paolo Lorenzi,R,183.0,ITA,35.8,6-1 6-4,3,R64,71.0,10.0,0.0,45.0,28.0,25.0,13.0,9.0,3.0,3.0,1.0,0.0,46.0,26.0,16.0,11.0,8.0,4.0,7.0,48.0,968.0,39.0,1190.0,False,2.0,0.0,2.0,12.0,5.0,17.0,0.0
2380,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,126094,,Direct,Andrey Rublev,R,188.0,RUS,19.9,106000,,Direct,Damir Dzumhur,R,175.0,BIH,25.3,6-1 4-6 6-1,3,R64,82.0,2.0,1.0,69.0,38.0,28.0,18.0,12.0,5.0,7.0,4.0,9.0,66.0,38.0,25.0,9.0,12.0,6.0,12.0,35.0,1247.0,37.0,1191.0,False,2.0,1.0,3.0,16.0,8.0,24.0,0.0
2381,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,105223,16.0,Direct,Juan Martin del Potro,R,198.0,ARG,29.0,105932,,Q,Nikoloz Basilashvili,R,185.0,GEO,25.6,6-2 3-6 6-4,3,R64,119.0,3.0,4.0,79.0,49.0,40.0,13.0,13.0,6.0,8.0,5.0,1.0,83.0,62.0,38.0,12.0,14.0,6.0,10.0,23.0,1865.0,59.0,862.0,False,2.0,1.0,3.0,15.0,12.0,27.0,0.0
2382,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,104545,12.0,Direct,John Isner,R,208.0,USA,32.4,105583,,Q,Dusan Lajovic,R,183.0,SRB,27.2,4-6 7-6(5) 7-6(6),3,R64,145.0,29.0,2.0,104.0,72.0,60.0,17.0,17.0,0.0,1.0,15.0,1.0,107.0,81.0,64.0,18.0,17.0,4.0,4.0,16.0,2470.0,73.0,707.0,False,2.0,1.0,3.0,18.0,18.0,36.0,2.0
2383,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,126774,,Q,Stefanos Tsitsipas,R,193.0,GRE,19.1,111575,,Direct,Karen Khachanov,R,198.0,RUS,21.3,7-5 6-3,3,R64,74.0,11.0,0.0,55.0,34.0,31.0,13.0,11.0,0.0,0.0,3.0,2.0,64.0,39.0,28.0,12.0,10.0,2.0,4.0,131.0,444.0,40.0,1125.0,False,2.0,0.0,2.0,13.0,8.0,21.0,0.0
2384,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,104678,,Direct,Viktor Troicki,R,193.0,SRB,31.6,133430,,WC,Denis Shapovalov,L,185.0,CAN,18.4,6-7(3) 6-3 6-0,3,R64,103.0,7.0,1.0,81.0,57.0,41.0,18.0,14.0,1.0,2.0,6.0,5.0,82.0,48.0,30.0,18.0,13.0,1.0,6.0,54.0,895.0,50.0,926.0,False,2.0,1.0,3.0,18.0,10.0,28.0,1.0
2385,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,105077,,Direct,Albert Ramos,L,188.0,ESP,29.7,105311,,Direct,Joao Sousa,R,185.0,POR,28.5,3-6 6-3 7-5,3,R64,140.0,13.0,3.0,96.0,54.0,42.0,27.0,15.0,6.0,7.0,8.0,5.0,96.0,59.0,47.0,17.0,15.0,5.0,7.0,25.0,1755.0,63.0,825.0,False,2.0,1.0,3.0,16.0,14.0,30.0,0.0
2386,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,105526,,Direct,Jan Lennard Struff,R,193.0,GER,27.4,104999,,Direct,Mischa Zverev,L,190.0,GER,30.1,3-6 6-5 RET,3,R64,70.0,5.0,1.0,57.0,36.0,23.0,10.0,10.0,0.0,3.0,2.0,3.0,54.0,33.0,23.0,13.0,10.0,0.0,2.0,58.0,863.0,27.0,1652.0,False,1.0,1.0,2.0,9.0,11.0,20.0,0.0
2387,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,104731,11.0,Direct,Kevin Anderson,R,203.0,RSA,31.3,105173,,Direct,Adrian Mannarino,L,180.0,FRA,29.2,6-3 6-1,3,R64,61.0,13.0,0.0,37.0,23.0,22.0,10.0,8.0,0.0,0.0,4.0,5.0,58.0,36.0,20.0,8.0,8.0,7.0,11.0,15.0,2470.0,29.0,1570.0,False,2.0,0.0,2.0,12.0,4.0,16.0,0.0
2388,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,105449,,Direct,Steve Johnson,R,188.0,USA,27.7,106401,13.0,Direct,Nick Kyrgios,R,193.0,AUS,22.4,7-6(5) 0-0 RET,3,R64,47.0,10.0,0.0,38.0,30.0,24.0,5.0,6.0,0.0,0.0,13.0,3.0,39.0,25.0,20.0,8.0,6.0,0.0,0.0,45.0,1045.0,21.0,2045.0,False,1.0,1.0,2.0,7.0,6.0,13.0,1.0
2389,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,105842,,WC,Di Wu,R,175.0,CHN,26.0,104871,,Q,Jeremy Chardy,R,188.0,FRA,30.6,7-6(2) 6-2,3,R64,76.0,8.0,0.0,62.0,50.0,37.0,10.0,10.0,3.0,3.0,6.0,2.0,55.0,33.0,27.0,14.0,10.0,5.0,7.0,233.0,217.0,83.0,630.0,False,2.0,0.0,2.0,13.0,8.0,21.0,1.0
2390,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,106378,,Direct,Kyle Edmund,R,188.0,GBR,22.7,106210,,Direct,Jiri Vesely,L,198.0,CZE,24.2,6-3 6-2,3,R64,65.0,15.0,2.0,59.0,42.0,29.0,10.0,9.0,6.0,7.0,5.0,2.0,49.0,36.0,23.0,3.0,8.0,3.0,7.0,53.0,902.0,62.0,825.0,False,2.0,0.0,2.0,12.0,5.0,17.0,0.0
2391,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,105992,,Direct,Ryan Harrison,R,185.0,USA,25.4,105585,,WC,Ze Zhang,R,188.0,CHN,27.2,6-2 6-3,3,R64,74.0,8.0,3.0,71.0,39.0,27.0,17.0,9.0,7.0,8.0,3.0,6.0,41.0,25.0,19.0,3.0,8.0,1.0,5.0,46.0,990.0,221.0,231.0,False,2.0,0.0,2.0,12.0,5.0,17.0,0.0
2392,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,126207,,Q,Frances Tiafoe,R,188.0,USA,19.7,105332,,Direct,Benoit Paire,R,196.0,FRA,28.4,6-4 6-4,3,R64,71.0,1.0,0.0,60.0,38.0,27.0,14.0,10.0,0.0,1.0,16.0,1.0,65.0,41.0,32.0,7.0,10.0,1.0,4.0,92.0,588.0,38.0,1190.0,False,2.0,0.0,2.0,12.0,8.0,20.0,0.0
2393,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,105023,10.0,Direct,Sam Querrey,R,198.0,USA,30.0,105216,,Direct,Yuichi Sugita,R,173.0,JPN,29.0,6-3 6-2,3,R64,52.0,10.0,3.0,47.0,27.0,23.0,13.0,9.0,0.0,0.0,6.0,0.0,46.0,28.0,17.0,9.0,8.0,1.0,4.0,17.0,2445.0,36.0,1209.0,False,2.0,0.0,2.0,12.0,5.0,17.0,0.0
2394,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,106298,15.0,Direct,Lucas Pouille,R,185.0,FRA,23.6,106421,,Direct,Daniil Medvedev,R,198.0,RUS,21.6,6-4 6-2,3,R64,63.0,5.0,0.0,59.0,42.0,29.0,8.0,9.0,1.0,2.0,6.0,1.0,51.0,32.0,21.0,9.0,9.0,3.0,7.0,24.0,1825.0,64.0,814.0,False,2.0,0.0,2.0,12.0,6.0,18.0,0.0
2395,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,104926,,Direct,Fabio Fognini,R,178.0,ITA,30.3,104269,,Direct,Fernando Verdasco,L,188.0,ESP,33.9,2-6 6-4 6-2,3,R64,91.0,5.0,3.0,70.0,50.0,38.0,12.0,13.0,4.0,6.0,6.0,3.0,73.0,51.0,35.0,13.0,13.0,4.0,7.0,28.0,1650.0,43.0,1090.0,False,2.0,1.0,3.0,14.0,12.0,26.0,0.0
2396,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,111577,,Direct,Jared Donaldson,R,188.0,USA,20.9,104655,,Direct,Pablo Cuevas,R,180.0,URU,31.7,6-7(7) 6-4 6-4,3,R64,141.0,14.0,3.0,109.0,71.0,55.0,20.0,16.0,8.0,8.0,12.0,4.0,103.0,67.0,53.0,19.0,16.0,4.0,6.0,56.0,883.0,32.0,1325.0,False,2.0,1.0,3.0,18.0,15.0,33.0,1.0
2397,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,103819,2.0,Direct,Roger Federer,R,185.0,SUI,36.1,106043,,Direct,Diego Schwartzman,R,170.0,ARG,25.1,7-6(4) 6-4,3,R32,93.0,14.0,0.0,72.0,47.0,35.0,14.0,11.0,4.0,5.0,3.0,1.0,85.0,54.0,34.0,15.0,11.0,6.0,8.0,2.0,7505.0,26.0,1720.0,False,2.0,0.0,2.0,13.0,10.0,23.0,1.0
2398,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,105238,,Q,Alexandr Dolgopolov,R,180.0,UKR,28.9,103852,,Direct,Feliciano Lopez,L,188.0,ESP,36.0,7-6(4) 1-6 6-4,3,R32,92.0,10.0,1.0,80.0,49.0,36.0,18.0,14.0,2.0,5.0,22.0,4.0,84.0,58.0,46.0,13.0,15.0,2.0,4.0,41.0,1116.0,34.0,1295.0,False,2.0,1.0,3.0,14.0,16.0,30.0,1.0
2399,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,104755,,Direct,Richard Gasquet,R,183.0,FRA,31.3,111202,,Direct,Hyeon Chung,R,188.0,KOR,21.3,3-6 6-4 6-3,3,R32,144.0,10.0,1.0,99.0,70.0,46.0,16.0,14.0,8.0,11.0,11.0,4.0,93.0,57.0,45.0,11.0,14.0,6.0,10.0,31.0,1410.0,60.0,860.0,False,2.0,1.0,3.0,15.0,13.0,28.0,0.0
2400,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,104468,,Direct,Gilles Simon,R,183.0,FRA,32.7,105676,8.0,Direct,David Goffin,R,180.0,BEL,26.8,7-6(4) 6-3,3,R32,90.0,5.0,0.0,66.0,41.0,32.0,16.0,10.0,3.0,3.0,4.0,2.0,66.0,43.0,34.0,11.0,11.0,3.0,5.0,47.0,980.0,10.0,3055.0,False,2.0,0.0,2.0,13.0,9.0,22.0,1.0
2401,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,100644,3.0,Direct,Alexander Zverev,R,198.0,GER,20.4,105379,,Direct,Aljaz Bedene,R,181.0,SLO,28.2,4-0 RET,3,R32,12.0,1.0,0.0,10.0,6.0,5.0,3.0,2.0,0.0,0.0,1.0,0.0,13.0,6.0,2.0,2.0,2.0,0.0,2.0,4.0,4400.0,48.0,968.0,False,1.0,0.0,1.0,4.0,0.0,4.0,0.0
2402,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,105223,16.0,Direct,Juan Martin del Potro,R,198.0,ARG,29.0,126094,,Direct,Andrey Rublev,R,188.0,RUS,19.9,6-3 6-4,3,R32,77.0,14.0,1.0,53.0,40.0,33.0,7.0,10.0,0.0,0.0,3.0,7.0,65.0,39.0,28.0,10.0,9.0,4.0,6.0,23.0,1865.0,35.0,1247.0,False,2.0,0.0,2.0,12.0,7.0,19.0,0.0
2403,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,104545,12.0,Direct,John Isner,R,208.0,USA,32.4,126774,,Q,Stefanos Tsitsipas,R,193.0,GRE,19.1,7-6(2) 7-6(9),3,R32,104.0,14.0,2.0,100.0,72.0,54.0,16.0,12.0,5.0,5.0,16.0,1.0,77.0,49.0,40.0,18.0,12.0,0.0,0.0,16.0,2470.0,131.0,444.0,False,2.0,0.0,2.0,14.0,12.0,26.0,2.0
2404,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,104678,,Direct,Viktor Troicki,R,193.0,SRB,31.6,106233,5.0,Direct,Dominic Thiem,R,185.0,AUT,24.0,6-3 3-6 7-6(5),3,R32,109.0,12.0,4.0,91.0,57.0,48.0,18.0,15.0,1.0,2.0,19.0,3.0,94.0,63.0,53.0,12.0,15.0,7.0,8.0,54.0,895.0,7.0,3925.0,False,2.0,1.0,3.0,16.0,15.0,31.0,1.0
2405,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,105077,,Direct,Albert Ramos,L,188.0,ESP,29.7,105807,7.0,Direct,Pablo Carreno Busta,R,188.0,ESP,26.2,7-5 7-5,3,R32,104.0,8.0,0.0,65.0,43.0,34.0,16.0,12.0,2.0,2.0,5.0,1.0,77.0,50.0,34.0,14.0,12.0,2.0,4.0,25.0,1755.0,11.0,2855.0,False,2.0,0.0,2.0,14.0,10.0,24.0,0.0
2406,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,105526,,Direct,Jan Lennard Struff,R,193.0,GER,27.4,104731,11.0,Direct,Kevin Anderson,R,203.0,RSA,31.3,7-6(5) 7-6(2),3,R32,91.0,9.0,1.0,84.0,56.0,46.0,17.0,12.0,3.0,3.0,21.0,1.0,69.0,50.0,39.0,15.0,12.0,0.0,0.0,58.0,863.0,15.0,2470.0,False,2.0,0.0,2.0,14.0,12.0,26.0,2.0
2407,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,105449,,Direct,Steve Johnson,R,188.0,USA,27.7,105842,,WC,Di Wu,R,175.0,CHN,26.0,6-2 6-1,3,R32,48.0,7.0,0.0,39.0,26.0,24.0,8.0,8.0,0.0,0.0,1.0,2.0,40.0,19.0,12.0,8.0,7.0,1.0,5.0,45.0,1045.0,233.0,217.0,False,2.0,0.0,2.0,12.0,3.0,15.0,0.0
2408,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,105227,4.0,Direct,Marin Cilic,R,198.0,CRO,29.0,106378,,Direct,Kyle Edmund,R,188.0,GBR,22.7,6-3 7-6(5),3,R32,97.0,6.0,1.0,60.0,36.0,30.0,17.0,10.0,3.0,3.0,3.0,1.0,81.0,52.0,39.0,13.0,11.0,2.0,4.0,5.0,4155.0,53.0,902.0,False,2.0,0.0,2.0,13.0,9.0,22.0,1.0
2409,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,105777,6.0,Direct,Grigor Dimitrov,R,191.0,BUL,26.4,105992,,Direct,Ryan Harrison,R,185.0,USA,25.4,3-6 6-3 7-6(6),3,R32,152.0,16.0,5.0,95.0,60.0,47.0,18.0,15.0,2.0,5.0,10.0,1.0,116.0,77.0,51.0,20.0,15.0,8.0,11.0,9.0,3455.0,46.0,990.0,False,2.0,1.0,3.0,16.0,15.0,31.0,1.0
2410,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,105023,10.0,Direct,Sam Querrey,R,198.0,USA,30.0,126207,,Q,Frances Tiafoe,R,188.0,USA,19.7,6-3 7-6(7),3,R32,84.0,24.0,7.0,81.0,52.0,40.0,14.0,11.0,9.0,10.0,7.0,1.0,64.0,43.0,28.0,13.0,10.0,1.0,3.0,17.0,2445.0,92.0,588.0,False,2.0,0.0,2.0,13.0,9.0,22.0,1.0
2411,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,104926,,Direct,Fabio Fognini,R,178.0,ITA,30.3,106298,15.0,Direct,Lucas Pouille,R,185.0,FRA,23.6,7-6(7) 6-3,3,R32,96.0,9.0,4.0,74.0,43.0,34.0,20.0,11.0,3.0,3.0,9.0,0.0,72.0,42.0,30.0,17.0,10.0,8.0,9.0,28.0,1650.0,24.0,1825.0,False,2.0,0.0,2.0,13.0,9.0,22.0,1.0
2412,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,104745,1.0,Direct,Rafael Nadal,L,185.0,ESP,31.3,111577,,Direct,Jared Donaldson,R,188.0,USA,20.9,6-2 6-1,3,R32,54.0,5.0,0.0,36.0,26.0,22.0,10.0,8.0,0.0,0.0,4.0,5.0,39.0,25.0,18.0,2.0,7.0,7.0,11.0,1.0,9875.0,56.0,883.0,False,2.0,0.0,2.0,12.0,3.0,15.0,0.0
2413,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,103819,2.0,Direct,Roger Federer,R,185.0,SUI,36.1,105238,,Q,Alexandr Dolgopolov,R,180.0,UKR,28.9,6-4 6-2,3,R16,60.0,11.0,1.0,46.0,37.0,29.0,8.0,9.0,1.0,1.0,6.0,1.0,68.0,42.0,27.0,12.0,9.0,4.0,7.0,2.0,7505.0,41.0,1116.0,False,2.0,0.0,2.0,12.0,6.0,18.0,0.0
2414,2017-5014,Shanghai Masters,Hard,64,M,2017-10-09,104755,,Direct,Richard Gasquet,R,183.0,FRA,31.3,104468,,Direct,Gilles Simon,R,183.0,FRA,32.7,7-5 6-7(5) 6-3,3,R16,160.0,7.0,1.0,93.0,70.0,48.0,12.0,17.0,2.0,6.0,5.0,3.0,117.0,70.0,39.0,25.0,16.0,11.0,17.0,31.0,1410.0,47.0,980.0,False,2.0,1.0,3.0,19.0,15.0,34.0,1.0
